date,frequency_band,ai_electricity,ai_coal,ai_gas,ai_wti,ai_gold,electricity_coal,electricity_gas,electricity_wti,electricity_gold,coal_gas,coal_wti,coal_gold,gas_wti,gas_gold,wti_gold
2020-02-26,short_term,-0.37808915736149695,0.5086045919498696,-0.549050904276332,-4.3763724378899385,13.712853439680034,-0.7911410124397542,0.2146250098135235,-0.06301965730797013,-1.0815369367244132,-1.3737768187710095,-10.20033221156426,2.757117525521783,-0.18582352422419,0.846763338923542,12.575304821733171
2020-02-26,medium_term,7.487563555632801,10.210529218697511,1.3795364909489385,11.266407121015737,10.532968225886142,11.662222808673677,-0.6783299226923143,-0.41246481200519075,9.260796916258498,5.518418116825404,10.223145321332328,6.27363189641341,-5.852655228077949,2.4206788743318155,36.33696786484524
2020-02-26,long_term,7.280672919695913,11.502251049939213,3.9238253978611026,22.1310158236318,10.13282660617445,11.677168506157786,1.6750173639000812,5.889484301324653,20.55673915744744,7.829868442825035,16.4694996716576,5.719981381008755,-4.620085336393916,3.6209345197640985,39.79826564146501
2020-02-27,short_term,2.3762056245362677,0.9992920379018069,-1.3287452161777855,-4.790219389080078,11.323862671055068,-1.9217158241305994,-1.3248164917783638,-5.159728961203506,-2.383570512678859,6.639762775823074,-12.816506289754201,3.8544883276567146,-0.3628434722573626,0.4390773329645742,8.306867252078325
2020-02-27,medium_term,-0.503651425195778,7.116574833960835,9.98571404755997,11.121980425441146,13.600139121209665,1.1446058926311675,13.383249643615336,-2.537752151589237,9.431764772725948,13.347853229226278,10.946433963756142,9.153125460026375,-6.564907501296894,2.305309824890616,32.40750675838818
2020-02-27,long_term,-2.528130307903403,9.326323279228696,19.717217042174504,20.33181053298864,20.576881863597624,8.044640762417506,24.99160787022876,12.432813214168673,27.327453789572854,16.725225982321685,16.583516533657004,12.539337331018244,-6.685584233028336,3.6346083577454884,27.521409606508573
2020-02-28,short_term,-0.5783873057859906,2.060713137908193,-0.1460504745504576,-3.6048979901957434,19.524627266210484,0.9613173359837566,0.4805756648813948,-3.446581882607764,2.5882621230986884,4.54346572085388,-13.400118372341424,7.93441618418386,0.8364553441062585,3.081494966734384,2.5443686516633894
2020-02-28,medium_term,3.691855690767892,1.3340127478627424,15.664987925381926,11.44456441553686,18.384312804656684,-4.49922166793289,19.987910462852984,1.1897480690768736,21.143900373555166,13.719200191411273,6.201070930058726,12.072207643492433,-6.522290457527774,3.872932610737579,21.27030510367683
2020-02-28,long_term,8.985355126112527,-12.14369027533544,22.092356509990363,22.388574209403643,17.03714230689623,-12.622773776155832,26.147286949182025,7.7347109954192,32.55164920137553,16.069694682023165,13.939634350098762,5.6111981740868915,-7.553979487123421,4.236727873590624,21.41884649022618
2020-03-02,short_term,-10.41512567282191,1.8332805995652888,2.6413461904160362,-7.916347149555807,19.3250268030757,-0.9741026675228897,9.317711988666428,-3.4382508473178808,-8.397453403939029,1.0529162293474683,-15.170042340654053,2.907401513973922,-4.1815395446812085,-1.83430425085076,-2.9290626911016386
2020-03-02,medium_term,14.290956384661685,0.7147296963038369,14.462758972734779,13.114895185017122,6.177857394343604,-7.890290755788073,14.679989417179403,-1.5284335253658534,19.95627402656526,14.33851723082059,14.522831200781422,6.037370467097296,-8.018483652821903,5.177596669540596,25.757525972435126
2020-03-02,long_term,18.10579481209568,-0.29796260287041076,19.28135976231245,23.417632169513503,8.45327854469889,-8.934310231932587,19.661037105874836,6.316655486582204,30.589676573323075,17.4341952904263,20.23123984737238,2.2542141871753847,-4.2330652900709795,6.336030508875617,28.776543906662727
2020-03-03,short_term,-11.508002500726224,2.1159541448349204,-0.6850714845099735,-3.6883187563695947,18.603402998328153,-2.624137526611404,1.060357522433726,-0.6758113131882391,-1.8752550762295956,2.2551431517778227,-11.500121990107544,3.181890859592423,-1.6610864111985986,2.4666451934810514,-1.8893838681237007
2020-03-03,medium_term,16.385611314974437,-0.17550017039558163,11.85008133795223,13.433887596968525,4.65291290489249,-7.276857265944761,10.512031344329168,-1.6413906192401475,19.15885278747204,12.661939224260166,14.040338468085928,4.50707757791101,-5.80906877156402,7.522767074831468,26.50683845929859
2020-03-03,long_term,20.393619412499664,-0.7174941183245742,17.09614422565097,22.479418836508902,7.123739452449864,-7.96086752423434,15.267984793139735,4.995184998678598,27.663832284742213,15.057533942268165,19.819587916366082,0.6772260377236623,-3.538718720996642,8.539637570384887,30.52473699447515
2020-03-04,short_term,-8.814330134490959,0.5455224848384219,-2.4847306217210505,-0.24062945152128895,20.382700308487667,-1.8318832601017383,-2.83777112314368,2.6056042660081173,10.802214334735423,2.0621630128186745,-12.365873778947352,2.005590132262499,1.7568188488620122,5.335422079872202,1.3993442243169008
2020-03-04,medium_term,12.022067632023514,0.12850895999844125,10.705070659489941,10.892403731993735,9.896532390734912,-3.2555680368178215,8.889984905601969,-2.514216208735867,18.640637512004183,9.714689020135259,13.429474579688216,5.195661716077897,-5.451834388735996,8.786690181227593,27.491041936396666
2020-03-04,long_term,14.728745604028108,2.827482569594661,15.988564869963351,16.11117842034101,13.552635270151143,-3.340189430934652,12.090091756201247,-0.6110298303269077,23.761738752619234,11.662369899230871,14.895242526582647,3.3734124220176445,-7.336826149084831,9.758949066341302,31.504961949941233
2020-03-05,short_term,-11.601093042763559,2.223567138601873,-1.6806598995262378,1.9565550552378865,21.73087877478263,1.8453555362587162,1.8195551728270642,5.467079904166498,16.021998998990867,3.6385153790119666,-9.41378213699989,1.9693062121160558,2.6137275648785465,5.3072873781348235,-0.5934874592916556
2020-03-05,medium_term,13.113183994019288,-1.8107739423864206,11.881903190131467,6.103984332894285,8.790541145214329,-8.021039536440808,11.890752179897168,-4.820377073311177,20.385196205729557,10.25436488970425,9.264373120104311,3.867112976065898,-5.019965841394175,8.481504726827115,25.633453734252893
2020-03-05,long_term,21.614597918089633,-1.6341155274397638,17.166390666626178,5.936960952584636,9.482980128925142,-10.05618097192055,12.238037798971865,-11.265862490874373,21.250920425254265,12.316233997411766,9.128382367495549,1.0814551553422642,-11.140363001298201,9.038691962310441,36.30784301013749
2020-03-06,short_term,-12.593914090758124,2.9294000800637834,-1.8755838111773546,2.185229329232667,20.444077528595773,0.7449556371416046,2.461760580725085,6.856297523470584,11.092254884025701,3.3946984481759723,-9.044086693807952,4.334384347269602,2.372561769166944,7.586556958918092,-4.639160553540752
2020-03-06,medium_term,14.036565405889418,-2.803307230860444,13.024287228382173,5.372060208091739,8.767939387762011,-9.459961581344304,10.569041371955729,-5.94557308807744,17.722466395318488,12.7607703467388,12.945786864987152,7.027774251910329,-6.887596162577084,8.640468637330411,20.98013135267151
2020-03-06,long_term,25.37842500478703,-4.198226339465635,19.73786278077023,5.936992822338677,10.40006460107902,-12.959089339350882,10.500971055028758,-14.199461304429652,18.586527249230848,15.989251007430644,14.474042896895845,3.58765119637193,-14.789730036295854,8.066797277116432,35.176450348401524
2020-03-09,short_term,14.765590987528023,-10.183559582119889,12.256287696356955,-28.607948466370203,3.756909921717258,-24.94915056964791,-2.5093032911710695,-43.373539453898225,-11.008681065810766,22.43984727847684,-18.424388884250316,13.940469503837145,-40.86423616272716,-8.499377774639697,32.364858388087455
2020-03-09,medium_term,14.765590987527988,-10.183559582119928,12.256287696356924,-28.607948466370214,3.7569099217171735,-24.949150569647916,-2.50930329117106,-43.3735394538982,-11.008681065810814,22.439847278476854,-18.424388884250288,13.9404695038371,-40.86423616272714,-8.499377774639754,32.364858388087384
2020-03-09,long_term,14.765590987527984,-10.18355958211995,12.256287696356923,-28.607948466370214,3.7569099217171873,-24.949150569647937,-2.509303291171062,-43.3735394538982,-11.0086810658108,22.439847278476872,-18.42438888425026,13.94046950383714,-40.86423616272714,-8.499377774639733,32.3648583880874
2020-03-10,short_term,-0.1851882743916483,4.550274980965904,3.2228482704752843,-0.10639894308213382,21.479457602666386,-2.5369372602414604,-9.625252694144972,-7.077243881303158,16.73953044012849,0.967093981317424,-4.143343969921453,6.423592989288651,-11.14542105850442,13.90566083671568,15.256675695153449
2020-03-10,medium_term,11.795382410052587,3.871494001902523,0.2775768333091927,1.7981673151281463,12.221162440648236,-6.257384914880264,-1.1059900248408416,-7.080203295628899,27.136750682323886,-2.104172483295129,-4.439963977845915,1.3526831851523047,-1.2489875674729007,15.212704361047786,14.442095101486355
2020-03-10,long_term,12.699083310975496,4.053867841465619,-2.0943335690241636,3.1864874707285717,9.512718026806832,-5.61097947445524,19.167711151571243,-4.8991552688496895,31.035677732756696,-7.359523645204172,-3.126168702301793,-0.726186326634096,14.875673727910224,9.221112924133777,11.288254966693488
2020-03-11,short_term,-0.049202088909944264,4.57289987747807,6.161281749483984,0.28556411791064995,19.581988978788896,1.414046153403023,-2.599724717166424,-1.8824853356433358,21.018946921654987,2.30993436810391,-3.745402003386475,4.30206369257651,-14.531184470430848,7.537913613387034,8.130380385106694
2020-03-11,medium_term,11.677436362635795,3.932352651002641,2.009915099284086,1.453286086438124,11.223151124762131,-4.662026955206917,-2.399745336365827,-6.592650935320374,32.29326008247762,1.7724571746769593,-4.436131354156944,1.2647465270102156,-4.245736445649731,2.331367302071474,9.988356200978425
2020-03-11,long_term,9.151571097708775,4.797450227282485,-0.373839403002256,3.2925582800356263,7.950685818399347,-0.1575090514682978,23.43103184535699,-1.3399882741609137,33.0455928081692,-2.559157399608869,-2.1396862371340974,0.3993448825247648,12.642160749967996,-6.432591912881805,5.019115507806948
2020-03-12,short_term,1.3131389780759173,3.609904601482952,3.589012035694866,-0.7092005103472715,21.689671992312284,-0.09118984221864884,-3.771863799715776,-2.7167191279646534,20.778022968123956,0.9469660727439446,-4.707113660445575,6.885726474950293,-15.083554772385208,6.5284606181262,9.055470126294004
2020-03-12,medium_term,10.22492038899603,2.0565944477180076,-4.745506819838606,0.8588083079605374,16.131495914274968,-4.2503801587458225,-3.406625108017036,-6.868017955844734,29.908701505459756,-3.2367082095922477,-3.3583952892173197,3.200982688080701,-2.7873971722747246,-2.9132686930249627,10.49457580305815
2020-03-12,long_term,-11.856159594636232,6.8858241819207855,11.90214977515764,14.137584252978908,6.231456857423807,19.544933763731688,41.42492035114513,5.013217102077783,23.42841058979401,4.359008909420808,11.458426815792782,-5.297418813332154,15.889081536940902,-25.266683422116127,0.9729122971197999
2020-03-13,short_term,0.10412114565621633,4.839865581387307,6.48762980047065,4.380976617548008,20.894610516344517,6.203303089374524,1.290074268047027,2.342428019747657,18.08939638144472,1.5464124308812042,3.839786291726703,8.815711373342076,-10.251374991114751,8.637447790095601,7.712775710764054
2020-03-13,medium_term,6.426678535928201,1.1150751606305742,3.4876987539619306,5.7887191033270975,17.635226132629565,-6.620567747021547,2.8963952984842223,0.6606830730166422,29.193013001172396,4.205617044229898,-3.672406780115889,9.880082213302238,4.5979877090193115,5.085579623411526,5.091258960482993
2020-03-13,long_term,8.376216811224152,0.881473755137735,1.367720916234172,4.005631352058547,16.880899032937403,-10.127017855420133,7.688635263487089,-2.099507901184257,30.313509780898418,4.674765486475789,-7.137438692645107,9.90343712614908,14.58518338244183,3.381202396937935,4.356585779437231
2020-03-16,short_term,-0.10783213124777591,6.046451923999749,6.86426122035178,5.795470450948276,24.331694205443824,5.8299752354283045,2.3084586802312637,3.963333307690717,27.547609744699308,0.3504446936802505,1.7488432665608968,0.5100244905787668,-10.117245368996022,2.6548984951181485,6.622495470891147
2020-03-16,medium_term,7.109862880052198,3.823407678514629,2.9045012458089325,1.9592981743859843,19.71892352308622,-1.179806389865902,2.353393043450333,-1.8175572683214347,25.909287390429864,1.455297180779004,-6.588176815031919,0.7446005642516496,3.8729960429345205,3.7140213409730736,8.052429438240386
2020-03-16,long_term,8.925913485397437,2.9457093726108887,0.6273133429574071,-0.5887651216891554,19.530197618241385,-3.721883225371964,5.815005533171483,-5.848319349267403,26.413694669247313,2.099885987637298,-7.3037812457967615,0.7613017188072312,14.48459305749832,2.5074943006738395,8.368722726845336
2020-03-17,short_term,-1.8256169052896647,4.623219023380456,7.183171840482499,4.987380123510087,9.805384962748937,8.77281941133199,1.9122353197550352,5.264853783098354,13.96766331901571,1.236377969710327,4.011797177775775,-1.3760863971838004,-10.896202227937609,2.1245984009678547,0.09637545084553029
2020-03-17,medium_term,7.367678349624127,3.000982287623244,2.774238047311006,1.3014473375943885,11.034886912222488,-3.9825041952482696,2.5773227963538647,-3.6747913514708768,20.885279160754283,1.0159662456630456,-7.788989266082345,3.332855142630551,4.506362987605933,2.186927730670089,3.942771071836716
2020-03-17,long_term,9.41476440057976,4.145968534709104,-1.354956481275181,0.5985922322468973,12.21910154919232,-7.219090888862395,5.923225865497862,-6.627043982808822,22.50491605204179,3.1474553204522167,-11.388207516265465,4.982158524730596,15.0367428269228,0.5193388484855486,4.748607521279173
2020-03-18,short_term,-1.7613585701569512,4.165100313200257,6.134629609359749,4.235112836831034,5.447978323102357,8.987156994836699,3.3483989886320473,6.023121294006799,5.816170456373508,3.9824281250543976,5.173189199114598,-2.7340774974050834,-7.964626251249221,-1.1352401123140627,-1.1404916403686085
2020-03-18,medium_term,8.042251136763134,2.7168880542390834,1.7957856480668,-0.17725726147424792,11.229321149478116,-4.594327664911859,-1.2736583523262068,-4.9098616500603,14.70195191635281,-1.825011463430941,-9.743297393975718,2.342887982676784,2.194786279589861,6.184444499000242,9.828853931126979
2020-03-18,long_term,10.694829491646587,4.455952532309632,-1.4155668959408145,-1.0271371783652727,12.432934839562298,-8.009460496359589,-0.4134596825198858,-8.444093214434496,15.955299592624566,-3.1600659737725216,-14.617227052196945,3.628989472680018,10.93131133677316,5.331743818755909,12.1171271809926
2020-03-19,short_term,-2.122677444440119,3.448258090350925,6.0997669100683956,6.223424403827707,5.367099596352958,9.81705451345082,3.98258152518491,6.353166088400748,5.496858555761863,2.92005782050848,7.712495033633669,-2.6692175783275904,-5.22522033539903,-0.933295332538003,-2.2621199353113584
